# Cold Store (CS) LR3.0
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
# Vs Profile 370
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 196
1.6	 196
1.6	 201
2.9	 201
2.9	 203
9.3	 203
9.3	 211
24	 211
24	 322
88	 322
88	 1119
121	 1119
121	 2116
150	 2116
# Vs Profile 371
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 198
1.6	 198
1.6	 201
2.7	 201
2.7	 203
6.9	 203
6.9	 211
24	 211
24	 322
89	 322
89	 1188
145	 1188
145	 2457
150	 2457
# Vs Profile 372
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.5	 198
1.5	 193
2.9	 193
2.9	 207
8.8	 207
8.8	 211
24	 211
24	 328
89	 328
89	 723
116	 723
116	 2634
150	 2634
# Vs Profile 373
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 200
1.8	 200
1.8	 197
2.8	 197
2.8	 203
9.1	 203
9.1	 215
23	 215
23	 318
86	 318
86	 839
117	 839
117	 2159
150	 2159
# Vs Profile 374
# Depth (meters) | Vs (meters/second)
0.00	 256
0.72	 256
0.72	 200
1.5	 200
1.5	 197
2.7	 197
2.7	 207
7.7	 207
7.7	 209
24	 209
24	 328
92	 328
92	 1055
116	 1055
116	 2531
150	 2531
# Vs Profile 375
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 194
1.7	 194
1.7	 199
2.9	 199
2.9	 205
8.4	 205
8.4	 226
27	 226
27	 328
91	 328
91	 1200
104	 1200
104	 2075
150	 2075
# Vs Profile 376
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 192
1.6	 192
1.6	 203
3.0	 203
3.0	 207
8.4	 207
8.4	 222
26	 222
26	 328
92	 328
92	 1570
112	 1570
112	 2137
150	 2137
# Vs Profile 377
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 198
1.6	 198
1.6	 195
2.9	 195
2.9	 207
8.7	 207
8.7	 215
25	 215
25	 328
92	 328
92	 1119
118	 1119
118	 2338
150	 2338
# Vs Profile 378
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 200
1.7	 200
1.7	 199
2.9	 199
2.9	 207
8.0	 207
8.0	 213
25	 213
25	 331
91	 331
91	 856
123	 856
123	 2881
150	 2881
# Vs Profile 379
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 194
1.5	 194
1.5	 201
2.6	 201
2.6	 205
8.7	 205
8.7	 219
26	 219
26	 325
88	 325
88	 1142
112	 1142
112	 1897
150	 1897
# Vs Profile 380
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 194
1.7	 194
1.7	 199
2.8	 199
2.8	 205
11	 205
11	 219
24	 219
24	 322
90	 322
90	 1177
112	 1177
112	 2269
150	 2269
# Vs Profile 381
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 198
1.6	 198
1.6	 199
2.9	 199
2.9	 207
7.1	 207
7.1	 209
23	 209
23	 325
92	 325
92	 1650
112	 1650
112	 2292
150	 2292
# Vs Profile 382
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 196
1.5	 196
1.5	 201
2.7	 201
2.7	 207
11	 207
11	 217
24	 217
24	 325
91	 325
91	 1366
112	 1366
112	 2116
150	 2116
# Vs Profile 383
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 196
1.7	 196
1.7	 195
2.6	 195
2.6	 205
10	 205
10	 215
24	 215
24	 325
91	 325
91	 1237
112	 1237
112	 2224
150	 2224
# Vs Profile 384
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 198
1.7	 198
1.7	 201
2.8	 201
2.8	 203
11	 203
11	 217
24	 217
24	 322
90	 322
90	 1200
112	 1200
112	 2180
150	 2180
# Vs Profile 385
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 207
7.8	 207
7.8	 211
25	 211
25	 331
92	 331
92	 873
121	 873
121	 2910
150	 2910
# Vs Profile 386
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.6	 196
1.6	 201
2.6	 201
2.6	 205
7.4	 205
7.4	 222
26	 222
26	 325
91	 325
91	 1076
104	 1076
104	 2180
150	 2180
# Vs Profile 387
# Depth (meters) | Vs (meters/second)
0.00	 256
0.74	 256
0.74	 200
1.6	 200
1.6	 197
2.8	 197
2.8	 207
8.1	 207
8.1	 213
24	 213
24	 328
91	 328
91	 1003
121	 1003
121	 2361
150	 2361
# Vs Profile 388
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 206
1.6	 206
1.6	 185
2.4	 185
2.4	 205
8.1	 205
8.1	 213
24	 213
24	 322
89	 322
89	 1524
145	 1524
145	 2315
150	 2315
# Vs Profile 389
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 202
1.8	 202
1.8	 195
2.8	 195
2.8	 205
11	 205
11	 217
24	 217
24	 322
89	 322
89	 1076
130	 1076
130	 2557
150	 2557
# Vs Profile 390
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 198
1.7	 198
1.7	 201
2.8	 201
2.8	 205
11	 205
11	 217
23	 217
23	 322
89	 322
89	 882
107	 882
107	 2246
150	 2246
# Vs Profile 391
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 200
1.5	 200
1.5	 193
3.0	 193
3.0	 207
9.2	 207
9.2	 211
24	 211
24	 328
91	 328
91	 831
112	 831
112	 2409
150	 2409
# Vs Profile 392
# Depth (meters) | Vs (meters/second)
0.00	 254
0.66	 254
0.66	 200
1.8	 200
1.8	 197
2.8	 197
2.8	 207
7.0	 207
7.0	 209
24	 209
24	 328
91	 328
91	 767
106	 767
106	 2269
150	 2269
# Vs Profile 393
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 202
1.7	 202
1.7	 197
2.8	 197
2.8	 205
9.9	 205
9.9	 213
23	 213
23	 325
89	 325
89	 1108
116	 1108
116	 2159
150	 2159
# Vs Profile 394
# Depth (meters) | Vs (meters/second)
0.00	 256
0.76	 256
0.76	 196
1.7	 196
1.7	 195
2.9	 195
2.9	 209
7.9	 209
7.9	 211
24	 211
24	 328
89	 328
89	 839
127	 839
127	 2608
150	 2608
# Vs Profile 395
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.6	 198
1.6	 195
2.9	 195
2.9	 205
8.5	 205
8.5	 215
25	 215
25	 328
91	 328
91	 917
116	 917
116	 2481
150	 2481
# Vs Profile 396
# Depth (meters) | Vs (meters/second)
0.00	 254
0.79	 254
0.79	 196
1.7	 196
1.7	 201
2.9	 201
2.9	 205
11	 205
11	 213
25	 213
25	 328
92	 328
92	 1003
117	 1003
117	 2557
150	 2557
# Vs Profile 397
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.6	 196
1.6	 197
2.9	 197
2.9	 207
8.4	 207
8.4	 211
24	 211
24	 328
93	 328
93	 984
105	 984
105	 2409
150	 2409
# Vs Profile 398
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 196
1.7	 196
1.7	 203
2.8	 203
2.8	 205
8.9	 205
8.9	 215
25	 215
25	 328
91	 328
91	 831
114	 831
114	 2531
150	 2531
# Vs Profile 399
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 198
1.6	 198
1.6	 201
2.7	 201
2.7	 205
10	 205
10	 217
23	 217
23	 318
88	 318
88	 822
107	 822
107	 2116
150	 2116
# Vs Profile 400
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 200
1.6	 200
1.6	 193
3.0	 193
3.0	 209
8.8	 209
8.8	 213
25	 213
25	 328
91	 328
91	 847
113	 847
113	 2433
150	 2433
# Vs Profile 401
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 198
1.7	 198
1.7	 193
2.7	 193
2.7	 209
10	 209
10	 213
24	 213
24	 328
91	 328
91	 1177
133	 1177
133	 2315
150	 2315
# Vs Profile 402
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 200
1.5	 200
1.5	 197
2.8	 197
2.8	 205
9.7	 205
9.7	 219
25	 219
25	 328
90	 328
90	 1044
131	 1044
131	 2433
150	 2433
# Vs Profile 403
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 194
1.6	 194
1.6	 203
2.5	 203
2.5	 205
8.8	 205
8.8	 209
23	 209
23	 328
93	 328
93	 1352
116	 1352
116	 2385
150	 2385
# Vs Profile 404
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 202
1.6	 202
1.6	 197
2.7	 197
2.7	 205
8.7	 205
8.7	 217
25	 217
25	 328
93	 328
93	 1237
110	 1237
110	 2409
150	 2409
# Vs Profile 405
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 200
1.6	 200
1.6	 197
2.7	 197
2.7	 205
9.4	 205
9.4	 215
25	 215
25	 325
90	 325
90	 1142
122	 1142
122	 2246
150	 2246
# Vs Profile 406
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 198
1.6	 198
1.6	 201
2.9	 201
2.9	 207
9.6	 207
9.6	 217
25	 217
25	 328
91	 328
91	 1326
132	 1326
132	 2202
150	 2202
# Vs Profile 407
# Depth (meters) | Vs (meters/second)
0.00	 249
0.70	 249
0.70	 200
1.5	 200
1.5	 201
2.9	 201
2.9	 205
8.4	 205
8.4	 215
25	 215
25	 331
92	 331
92	 1034
122	 1034
122	 2409
150	 2409
# Vs Profile 408
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 198
1.7	 198
1.7	 193
2.9	 193
2.9	 209
9.0	 209
9.0	 213
24	 213
24	 325
89	 325
89	 1013
130	 1013
130	 2531
150	 2531
# Vs Profile 409
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.6	 198
1.6	 203
2.9	 203
2.9	 205
8.4	 205
8.4	 219
25	 219
25	 328
92	 328
92	 1237
115	 1237
115	 2315
150	 2315
# Vs Profile 410
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
1.7	 196
1.7	 199
2.7	 199
2.7	 205
11	 205
11	 219
25	 219
25	 325
90	 325
90	 1261
113	 1261
113	 2116
150	 2116
# Vs Profile 411
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 192
1.7	 192
1.7	 205
2.9	 205
2.9	 207
8.6	 207
8.6	 217
25	 217
25	 328
93	 328
93	 1421
110	 1421
110	 2361
150	 2361
# Vs Profile 412
# Depth (meters) | Vs (meters/second)
0.00	 259
0.77	 259
0.77	 198
1.7	 198
1.7	 195
2.9	 195
2.9	 207
9.7	 207
9.7	 211
24	 211
24	 325
87	 325
87	 806
128	 806
128	 2481
150	 2481
# Vs Profile 413
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 198
1.5	 198
1.5	 195
3.0	 195
3.0	 209
8.7	 209
8.7	 213
24	 213
24	 328
89	 328
89	 847
121	 847
121	 2385
150	 2385
# Vs Profile 414
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 198
1.6	 198
1.6	 201
3.0	 201
3.0	 203
9.3	 203
9.3	 228
26	 228
26	 325
90	 325
90	 1024
108	 1024
108	 2224
150	 2224
# Vs Profile 415
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 196
1.6	 196
1.6	 199
3.0	 199
3.0	 209
9.2	 209
9.2	 215
24	 215
24	 325
89	 325
89	 775
115	 775
115	 2457
150	 2457
# Vs Profile 416
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 200
1.6	 200
1.6	 201
2.7	 201
2.7	 203
6.9	 203
6.9	 219
26	 219
26	 325
89	 325
89	 1142
117	 1142
117	 2159
150	 2159
# Vs Profile 417
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 198
1.6	 198
1.6	 195
2.9	 195
2.9	 209
8.9	 209
8.9	 215
24	 215
24	 328
89	 328
89	 667
114	 667
114	 2481
150	 2481
# Vs Profile 418
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 202
1.6	 202
1.6	 199
2.8	 199
2.8	 203
7.5	 203
7.5	 217
25	 217
25	 325
91	 325
91	 1177
109	 1177
109	 2292
150	 2292
# Vs Profile 419
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 194
1.7	 194
1.7	 203
2.8	 203
2.8	 205
8.7	 205
8.7	 219
26	 219
26	 328
93	 328
93	 1524
105	 1524
105	 2292
150	 2292
# Vs Profile 420
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 204
1.7	 204
1.7	 193
2.6	 193
2.6	 207
8.5	 207
8.5	 211
23	 211
23	 322
90	 322
90	 1188
108	 1188
108	 2180
150	 2180
# Vs Profile 421
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 202
1.5	 202
1.5	 197
2.9	 197
2.9	 205
9.7	 205
9.7	 224
26	 224
26	 325
88	 325
88	 974
120	 974
120	 2014
150	 2014
# Vs Profile 422
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 198
1.7	 198
1.7	 203
2.9	 203
2.9	 207
11	 207
11	 211
23	 211
23	 325
91	 325
91	 1380
130	 1380
130	 2269
150	 2269
# Vs Profile 423
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
1.6	 196
1.6	 199
2.9	 199
2.9	 207
8.5	 207
8.5	 222
25	 222
25	 325
91	 325
91	 1352
113	 1352
113	 2159
150	 2159
# Vs Profile 424
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 198
1.8	 198
1.8	 193
2.6	 193
2.6	 205
11	 205
11	 226
25	 226
25	 322
89	 322
89	 1097
138	 1097
138	 2481
150	 2481
# Vs Profile 425
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 202
1.7	 202
1.7	 197
2.8	 197
2.8	 205
9.2	 205
9.2	 209
24	 209
24	 325
92	 325
92	 1509
108	 1509
108	 2338
150	 2338
# Vs Profile 426
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 207
7.1	 207
7.1	 211
24	 211
24	 328
92	 328
92	 984
120	 984
120	 2741
150	 2741
# Vs Profile 427
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
1.5	 196
1.5	 201
2.8	 201
2.8	 205
8.6	 205
8.6	 215
25	 215
25	 331
91	 331
91	 1034
130	 1034
130	 2338
150	 2338
# Vs Profile 428
# Depth (meters) | Vs (meters/second)
0.00	 244
0.77	 244
0.77	 200
1.6	 200
1.6	 201
2.4	 201
2.4	 205
10	 205
10	 213
23	 213
23	 315
83	 315
83	 782
113	 782
113	 2075
150	 2075
# Vs Profile 429
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 192
1.7	 192
1.7	 201
2.6	 201
2.6	 205
8.6	 205
8.6	 222
27	 222
27	 328
90	 328
90	 873
107	 873
107	 2116
150	 2116
# Vs Profile 430
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 194
1.5	 194
1.5	 199
3.0	 199
3.0	 209
11	 209
11	 219
24	 219
24	 322
84	 322
84	 814
130	 814
130	 2269
150	 2269
# Vs Profile 431
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.7	 198
1.7	 193
2.9	 193
2.9	 209
8.6	 209
8.6	 213
24	 213
24	 325
89	 325
89	 814
123	 814
123	 2687
150	 2687
# Vs Profile 432
# Depth (meters) | Vs (meters/second)
0.00	 251
0.71	 251
0.71	 206
1.6	 206
1.6	 195
2.5	 195
2.5	 205
10	 205
10	 211
22	 211
22	 318
89	 318
89	 1421
123	 1421
123	 2054
150	 2054
# Vs Profile 433
# Depth (meters) | Vs (meters/second)
0.00	 256
0.78	 256
0.78	 198
1.7	 198
1.7	 191
2.9	 191
2.9	 209
9.0	 209
9.0	 213
24	 213
24	 325
89	 325
89	 927
124	 927
124	 2361
150	 2361
# Vs Profile 434
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 196
1.7	 196
1.7	 203
2.6	 203
2.6	 205
7.6	 205
7.6	 217
25	 217
25	 328
92	 328
92	 806
113	 806
113	 2714
150	 2714
# Vs Profile 435
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 198
1.6	 198
1.6	 195
2.8	 195
2.8	 205
9.6	 205
9.6	 215
24	 215
24	 322
89	 322
89	 1237
127	 1237
127	 2159
150	 2159
# Vs Profile 436
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 200
1.6	 200
1.6	 197
2.9	 197
2.9	 205
11	 205
11	 217
24	 217
24	 325
90	 325
90	 1165
123	 1165
123	 2180
150	 2180
# Vs Profile 437
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 198
1.7	 198
1.7	 201
2.8	 201
2.8	 205
8.2	 205
8.2	 222
26	 222
26	 328
93	 328
93	 1366
107	 1366
107	 2338
150	 2338
# Vs Profile 438
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 196
1.7	 196
1.7	 195
2.7	 195
2.7	 207
8.5	 207
8.5	 219
24	 219
24	 322
91	 322
91	 1393
104	 1393
104	 2224
150	 2224
# Vs Profile 439
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 194
1.7	 194
1.7	 199
2.7	 199
2.7	 205
11	 205
11	 219
24	 219
24	 322
90	 322
90	 1464
116	 1464
116	 2137
150	 2137
# Vs Profile 440
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 196
1.7	 196
1.7	 199
2.8	 199
2.8	 207
11	 207
11	 217
24	 217
24	 322
90	 322
90	 1142
108	 1142
108	 2202
150	 2202
# Vs Profile 441
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 196
1.6	 196
1.6	 197
2.9	 197
2.9	 209
9.2	 209
9.2	 215
24	 215
24	 325
90	 325
90	 873
114	 873
114	 2385
150	 2385
# Vs Profile 442
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 196
1.6	 196
1.6	 201
2.8	 201
2.8	 207
9.3	 207
9.3	 217
24	 217
24	 322
90	 322
90	 974
106	 974
106	 2224
150	 2224
# Vs Profile 443
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 194
1.6	 194
1.6	 203
2.8	 203
2.8	 205
8.4	 205
8.4	 215
25	 215
25	 328
92	 328
92	 1224
110	 1224
110	 2159
150	 2159
# Vs Profile 444
# Depth (meters) | Vs (meters/second)
0.00	 249
0.71	 249
0.71	 200
1.6	 200
1.6	 201
2.7	 201
2.7	 207
10	 207
10	 219
25	 219
25	 328
90	 328
90	 1055
128	 1055
128	 2292
150	 2292
# Vs Profile 445
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 198
1.7	 198
1.7	 199
2.9	 199
2.9	 205
10	 205
10	 217
24	 217
24	 325
91	 325
91	 1287
128	 1287
128	 2338
150	 2338
# Vs Profile 446
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 206
1.5	 206
1.5	 185
2.4	 185
2.4	 207
8.4	 207
8.4	 213
23	 213
23	 322
89	 322
89	 1237
116	 1237
116	 2054
150	 2054
# Vs Profile 447
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 196
1.6	 196
1.6	 201
2.9	 201
2.9	 207
9.1	 207
9.1	 213
25	 213
25	 328
90	 328
90	 1212
124	 1212
124	 2292
150	 2292
# Vs Profile 448
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
3.0	 197
3.0	 207
7.0	 207
7.0	 211
24	 211
24	 328
90	 328
90	 847
123	 847
123	 2741
150	 2741
# Vs Profile 449
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 198
1.5	 198
1.5	 201
2.9	 201
2.9	 203
10	 203
10	 231
26	 231
26	 318
85	 318
85	 839
117	 839
117	 2137
150	 2137
# Vs Profile 450
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.7	 196
1.7	 197
2.7	 197
2.7	 203
11	 203
11	 219
25	 219
25	 328
93	 328
93	 1261
108	 1261
108	 2269
150	 2269
# Vs Profile 451
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 198
1.7	 198
1.7	 201
2.7	 201
2.7	 205
7.7	 205
7.7	 215
25	 215
25	 328
93	 328
93	 1188
117	 1188
117	 2582
150	 2582
# Vs Profile 452
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 196
1.6	 196
1.6	 201
2.8	 201
2.8	 207
11	 207
11	 211
23	 211
23	 328
93	 328
93	 1380
131	 1380
131	 2361
150	 2361
# Vs Profile 453
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 207
7.6	 207
7.6	 211
24	 211
24	 331
92	 331
92	 759
115	 759
115	 2881
150	 2881
# Vs Profile 454
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 196
1.7	 196
1.7	 201
2.7	 201
2.7	 207
11	 207
11	 228
26	 228
26	 325
89	 325
89	 1119
112	 1119
112	 2014
150	 2014
# Vs Profile 455
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 198
1.7	 198
1.7	 197
2.8	 197
2.8	 209
11	 209
11	 224
26	 224
26	 328
93	 328
93	 1249
107	 1249
107	 2315
150	 2315
# Vs Profile 456
# Depth (meters) | Vs (meters/second)
0.00	 244
0.79	 244
0.79	 202
1.6	 202
1.6	 197
3.0	 197
3.0	 207
7.5	 207
7.5	 213
25	 213
25	 331
92	 331
92	 814
116	 814
116	 2824
150	 2824
# Vs Profile 457
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 194
1.6	 194
1.6	 203
2.7	 203
2.7	 205
7.7	 205
7.7	 224
26	 224
26	 328
91	 328
91	 1539
106	 1539
106	 2034
150	 2034
# Vs Profile 458
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 207
7.7	 207
7.7	 211
25	 211
25	 331
93	 331
93	 847
116	 847
116	 2939
150	 2939
# Vs Profile 459
# Depth (meters) | Vs (meters/second)
0.00	 249
0.69	 249
0.69	 200
1.6	 200
1.6	 197
2.9	 197
2.9	 207
8.1	 207
8.1	 213
24	 213
24	 328
90	 328
90	 839
120	 839
120	 2457
150	 2457
# Vs Profile 460
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 200
1.6	 200
1.6	 195
3.0	 195
3.0	 207
8.3	 207
8.3	 209
24	 209
24	 328
90	 328
90	 847
117	 847
117	 2557
150	 2557
# Vs Profile 461
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 198
1.6	 198
1.6	 197
2.9	 197
2.9	 207
8.5	 207
8.5	 217
25	 217
25	 331
93	 331
93	 1013
116	 1013
116	 2409
150	 2409
# Vs Profile 462
# Depth (meters) | Vs (meters/second)
0.00	 256
0.78	 256
0.78	 200
1.7	 200
1.7	 193
3.0	 193
3.0	 209
9.1	 209
9.1	 211
24	 211
24	 328
89	 328
89	 744
115	 744
115	 2433
150	 2433
# Vs Profile 463
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 198
1.7	 198
1.7	 199
2.8	 199
2.8	 205
11	 205
11	 217
24	 217
24	 325
91	 325
91	 1326
130	 1326
130	 2269
150	 2269
# Vs Profile 464
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 192
1.6	 192
1.6	 201
2.9	 201
2.9	 207
8.2	 207
8.2	 215
25	 215
25	 328
92	 328
92	 1407
114	 1407
114	 2292
150	 2292
# Vs Profile 465
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 200
1.6	 200
1.6	 195
2.8	 195
2.8	 209
11	 209
11	 222
24	 222
24	 318
88	 318
88	 831
103	 831
103	 2075
150	 2075
# Vs Profile 466
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 207
7.7	 207
7.7	 211
25	 211
25	 331
93	 331
93	 864
116	 864
116	 2910
150	 2910
# Vs Profile 467
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 198
1.6	 198
1.6	 195
2.9	 195
